BBLBGZA5DU2AM8,15628,4
BBLBGZA5DU2AM8,12299,1
BBLBGZA5DU2AM8,13729,1
BBLBGZA5DU2AM8,59384,5
BBLBGZA5DU2AM8,32563,4
BBLBGZA5DU2AM8,42358,6
BBLBGZA5DU2AM8,31025,4
BBLBGZA5DU2AM8,9660,3
BBLBGZA5DU2AM8,31025,1
BBLBGZA5DU2AM8,16700,1
BBLBGZA5DU2AM8,46389,6
BBLBGZA5DU2AM8,67646,3
BBLBGZA5DU2AM8,43397,4
BBLBGZA5DU2AM8,54364,5
BBLBGZA5DU2AM8,62364,3
BBLBGZA5DU2AM8,7201,6
BBLBGZA5DU2AM8,3153,2
BBLBGZA5DU2AM8,45436,3
BBLBGZA5DU2AM8,49381,5
BBLBGZA5DU2AM8,1050,5
BBLBGZA5DU2AM8,28145,1
BBLBGZA5DU2AM8,40898,6
BBLBGZA5DU2AM8,71445,4
BBLBGZA5DU2AM8,42671,2
BBLBGZA5DU2AM8,26088,2
BBLBGZA5DU2AM8,57423,6
BBLBGZA5DU2AM8,14702,5
BBLBGZA5DU2AM8,68695,2
BBLBGZA5DU2AM8,15296,2
BBLBGZA5DU2AM8,66565,5
BBLBGZA5DU2AM8,15566,4
BBLBGZA5DU2AM8,45436,1
BBLBGZA5DU2AM8,9205,1
BBLBGZA5DU2AM8,7811,5
BBLBGZA5DU2AM8,70214,4
BBLBGZA5DU2AM8,45436,6
BBLBGZA5DU2AM8,37907,4
BBLBGZA5DU2AM8,60759,6
BBLBGZA5DU2AM8,45727,6
BBLBGZA5DU2AM8,20642,5
BBLBGZA5DU2AM8,46025,1
BBLBGZA5DU2AM8,42729,2
BBLBGZA5DU2AM8,38610,5
BBLBGZA5DU2AM8,55980,2
BBLBGZA5DU2AM8,66686,3
BBLBGZA5DU2AM8,14046,5
BBLBGZA5DU2AM8,32670,5
BBLBGZA5DU2AM8,53645,5
BBLBGZA5DU2AM8,7736,6
BBLBGZA5DU2AM8,8717,3
BBLBGZA5DU2AM8,12697,6
BBLBGZA5DU2AM8,30732,1
BBLBGZA5DU2AM8,7736,6
BBLBGZA5DU2AM8,28205,3
BBLBGZA5DU2AM8,47971,5
BBLBGZA5DU2AM8,46025,5
BBLBGZA5DU2AM8,14160,3
BBLBGZA5DU2AM8,49387,5
BBLBGZA5DU2AM8,64003,5
BBLBGZA5DU2AM8,12896,1
BBLBGZA5DU2AM8,42633,1
BBLBGZA5DU2AM8,1820,1
BBLBGZA5DU2AM8,40368,5
BBLBGZA5DU2AM8,25124,3
BBLBGZA5DU2AM8,48365,5
BBLBGZA5DU2AM8,29111,4
BBLBGZA5DU2AM8,28651,2
BBLBGZA5DU2AM8,31224,4
BBLBGZA5DU2AM8,66118,3
BBLBGZA5DU2AM8,33018,3
BBLBGZA5DU2AM8,46025,5
BBLBGZA5DU2AM8,59718,3
BBLBGZA5DU2AM8,11807,5
BBLBGZA5DU2AM8,54027,4
BBLBGZA5DU2AM8,20847,5
BBLBGZA5DU2AM8,48688,4
BBLBGZA5DU2AM8,6858,3
BBLBGZA5DU2AM8,59890,6
BBLBGZA5DU2AM8,42689,4
BBLBGZA5DU2AM8,34366,1
BBLBGZA5DU2AM8,63472,6
BBLBGZA5DU2AM8,1050,1
BBLBGZA5DU2AM8,49879,4
BBLBGZA5DU2AM8,42974,1
BBLBGZA5DU2AM8,26088,3
BBLBGZA5DU2AM8,69423,3
BBLBGZA5DU2AM8,64897,5
BBLBGZA5DU2AM8,30778,3
BBLBGZA5DU2AM8,1050,6
BBLBGZA5DU2AM8,49089,1
BBLBGZA5DU2AM8,37532,6
BBLBGZA5DU2AM8,22648,1
BBLBGZA5DU2AM8,18014,6
BBLBGZA5DU2AM8,26088,3
BBLBGZA5DU2AM8,23044,6
BBLBGZA5DU2AM8,3381,2
BBLBGZA5DU2AM8,50098,6
BBLBGZA5DU2AM8,57752,3
BBLBGZA5DU2AM8,37532,5
BBLBGZA5DU2AM8,66722,5
BBLBGZA5DU2AM8,64238,6
BBLBGZA5DU2AM8,53690,6
BBLBGZA5DU2AM8,8738,2
BBLBGZA5DU2AM8,47500,5
BBLBGZA5DU2AM8,30778,1
BBLBGZA5DU2AM8,46625,2
BBLBGZA5DU2AM8,42885,1
BBLBGZA5DU2AM8,36546,1
BBLBGZA5DU2AM8,37141,5
BBLBGZA5DU2AM8,45083,1
BBLBGZA5DU2AM8,72637,5
BBLBGZA5DU2AM8,26011,4
BBLBGZA5DU2AM8,5881,2
BBLBGZA5DU2AM8,20564,6
BBLBGZA5DU2AM8,28377,2
BBLBGZA5DU2AM8,30487,3
BBLBGZA5DU2AM8,48008,3
BBLBGZA5DU2AM8,69989,2
BBLBGZA5DU2AM8,31219,3
BBLBGZA5DU2AM8,4253,3
BBLBGZA5DU2AM8,5467,4
BBLBGZA5DU2AM8,54086,5
BBLBGZA5DU2AM8,68668,3
BBLBGZA5DU2AM8,58329,4
BBLBGZA5DU2AM8,27708,5
BBLBGZA5DU2AM8,27297,4
BBLBGZA5DU2AM8,70609,2
BBLBGZA5DU2AM8,48008,2
BBLBGZA5DU2AM8,53045,4
BBLBGZA5DU2AM8,22611,3
BBLBGZA5DU2AM8,45257,1
BBLBGZA5DU2AM8,21830,6
BBLBGZA5DU2AM8,61976,4
BBLBGZA5DU2AM8,32492,1
BBLBGZA5DU2AM8,72801,4
BBLBGZA5DU2AM8,46991,3
BBLBGZA5DU2AM8,18841,4
BBLBGZA5DU2AM8,56375,2
BBLBGZA5DU2AM8,10275,1
BBLBGZA5DU2AM8,23762,1
BBLBGZA5DU2AM8,18342,6
BBLBGZA5DU2AM8,45346,1
BBLBGZA5DU2AM8,30487,5
BBLBGZA5DU2AM8,65007,3
BBLBGZA5DU2AM8,50003,5
BBLBGZA5DU2AM8,23571,6
BBLBGZA5DU2AM8,10618,4
BBLBGZA5DU2AM8,36375,1
BBLBGZA5DU2AM8,44467,5
BBLBGZA5DU2AM8,1871,6
BBLBGZA5DU2AM8,55537,1
BBLBGZA5DU2AM8,58594,4
BBLBGZA5DU2AM8,67004,2
BBLBGZA5DU2AM8,54291,2
BBLBGZA5DU2AM8,23762,6
BBLBGZA5DU2AM8,59747,1
BBLBGZA5DU2AM8,29852,5
BBLBGZA5DU2AM8,73395,2
BBLBGZA5DU2AM8,3635,5
BBLBGZA5DU2AM8,45346,4
BBLBGZA5DU2AM8,25647,4
BBLBGZA5DU2AM8,10194,3
BBLBGZA5DU2AM8,46742,5
BBLBGZA5DU2AM8,5878,3
BBLBGZA5DU2AM8,56945,3
BBLBGZA5DU2AM8,45025,5
BBLBGZA5DU2AM8,10643,3
BBLBGZA5DU2AM8,58007,1
BBLBGZA5DU2AM8,20920,5
BBLBGZA5DU2AM8,61117,3
BBLBGZA5DU2AM8,69858,2
BBLBGZA5DU2AM8,3673,5
BBLBGZA5DU2AM8,26580,4
BBLBGZA5DU2AM8,55335,1
BBLBGZA5DU2AM8,11132,5
BBLBGZA5DU2AM8,48184,1
BBLBGZA5DU2AM8,9324,1
BBLBGZA5DU2AM8,36249,4
BBLBGZA5DU2AM8,45025,3
BBLBGZA5DU2AM8,46721,5
BBLBGZA5DU2AM8,30830,3
BBLBGZA5DU2AM8,68277,3
BBLBGZA5DU2AM8,986,3
BBLBGZA5DU2AM8,27300,3
BBLBGZA5DU2AM8,6016,1
BBLBGZA5DU2AM8,59701,2
BBLBGZA5DU2AM8,42530,2
BBLBGZA5DU2AM8,14798,3
BBLBGZA5DU2AM8,54306,1
BBLBGZA5DU2AM8,7415,6
BBLBGZA5DU2AM8,64992,4
BBLBGZA5DU2AM8,47789,1
BBLBGZA5DU2AM8,54306,6
BBLBGZA5DU2AM8,13230,4
BBLBGZA5DU2AM8,54598,3
BBLBGZA5DU2AM8,24706,3
BBLBGZA5DU2AM8,7822,2
BBLBGZA5DU2AM8,13318,1
BBLBGZA5DU2AM8,34381,1
BBLBGZA5DU2AM8,54722,2
BBLBGZA5DU2AM8,65945,2
BBLBGZA5DU2AM8,72406,4
BBLBGZA5DU2AM8,30192,4
BBLBGZA5DU2AM8,56400,2
BBLBGZA5DU2AM8,30192,5
BBLBGZA5DU2AM8,30487,5
BBLBGZA5DU2AM8,48695,3
BBLBGZA5DU2AM8,66877,3
BBLBGZA5DU2AM8,7789,1
BBLBGZA5DU2AM8,14861,5
BBLBGZA5DU2AM8,68031,1
BBLBGZA5DU2AM8,63660,4
BBLBGZA5DU2AM8,14567,5
BBLBGZA5DU2AM8,44225,6
BBLBGZA5DU2AM8,56201,1
BBLBGZA5DU2AM8,52005,6
BBLBGZA5DU2AM8,45745,6
BBLBGZA5DU2AM8,12145,2
BBLBGZA5DU2AM8,30487,6
BBLBGZA5DU2AM8,52950,6
BBLBGZA5DU2AM8,48539,6
BBLBGZA5DU2AM8,24555,1
BBLBGZA5DU2AM8,66964,5
BBLBGZA5DU2AM8,16380,2
BBLBGZA5DU2AM8,69543,6
BBLBGZA5DU2AM8,12212,2
BBLBGZA5DU2AM8,23640,1
BBLBGZA5DU2AM8,4084,4
BBLBGZA5DU2AM8,45921,3
BBLBGZA5DU2AM8,1870,5
BBLBGZA5DU2AM8,18374,2
BBLBGZA5DU2AM8,22975,5
BBLBGZA5DU2AM8,56750,1
BBLBGZA5DU2AM8,31798,4
BBLBGZA5DU2AM8,39781,4
BBLBGZA5DU2AM8,31948,4
BBLBGZA5DU2AM8,42878,1
BBLBGZA5DU2AM8,48733,1
BBLBGZA5DU2AM8,54197,5
BBLBGZA5DU2AM8,48413,1
BBLBGZA5DU2AM8,44384,2
BBLBGZA5DU2AM8,56136,5
BBLBGZA5DU2AM8,4312,3
BBLBGZA5DU2AM8,46388,6
BBLBGZA5DU2AM8,46544,4
BBLBGZA5DU2AM8,2482,2
BBLBGZA5DU2AM8,7598,6
BBLBGZA5DU2AM8,57473,2
BBLBGZA5DU2AM8,42996,2
BBLBGZA5DU2AM8,39686,4
BBLBGZA5DU2AM8,48418,2
BBLBGZA5DU2AM8,11072,3
BBLBGZA5DU2AM8,40260,1
BBLBGZA5DU2AM8,12531,3
BBLBGZA5DU2AM8,7494,4
BBLBGZA5DU2AM8,71000,5
BBLBGZA5DU2AM8,6939,1
BBLBGZA5DU2AM8,44651,1
BBLBGZA5DU2AM8,48418,4
BBLBGZA5DU2AM8,30793,4
BBLBGZA5DU2AM8,56436,1
BBLBGZA5DU2AM8,55600,2
BBLBGZA5DU2AM8,42974,3
BBLBGZA5DU2AM8,42885,6
BBLBGZA5DU2AM8,46602,5
BBLBGZA5DU2AM8,46602,2
BBLBGZA5DU2AM8,35618,3
BBLBGZA5DU2AM8,3472,2
BBLBGZA5DU2AM8,64097,2
BBLBGZA5DU2AM8,66918,6
BBLBGZA5DU2AM8,66118,1
BBLBGZA5DU2AM8,37169,3
BBLBGZA5DU2AM8,30559,1
BBLBGZA5DU2AM8,71219,4
BBLBGZA5DU2AM8,42468,4
BBLBGZA5DU2AM8,3779,5
BBLBGZA5DU2AM8,4328,3
BBLBGZA5DU2AM8,23257,6
BBLBGZA5DU2AM8,31107,5
BBLBGZA5DU2AM8,56750,6
BBLBGZA5DU2AM8,42139,2
BBLBGZA5DU2AM8,13751,2
BBLBGZA5DU2AM8,34759,5
BBLBGZA5DU2AM8,11647,5
BBLBGZA5DU2AM8,64307,4
BBLBGZA5DU2AM8,50054,1
BBLBGZA5DU2AM8,46066,1
BBLBGZA5DU2AM8,64307,4
BBLBGZA5DU2AM8,73184,5
BBLBGZA5DU2AM8,47543,4
BBLBGZA5DU2AM8,60386,2
BBLBGZA5DU2AM8,38514,6
BBLBGZA5DU2AM8,49273,1
BBLBGZA5DU2AM8,68668,1
BBLBGZA5DU2AM8,48733,3
BBLBGZA5DU2AM8,29550,3
BBLBGZA5DU2AM8,20642,5
BBLBGZA5DU2AM8,45258,1
BBLBGZA5DU2AM8,66985,2
BBLBGZA5DU2AM8,20642,6
BBLBGZA5DU2AM8,68470,2
BBLBGZA5DU2AM8,47475,1
BBLBGZA5DU2AM8,33852,4
BBLBGZA5DU2AM8,2345,2
BBLBGZA5DU2AM8,42640,2
BBLBGZA5DU2AM8,20166,1
BBLBGZA5DU2AM8,71000,6
BBLBGZA5DU2AM8,31634,3
BBLBGZA5DU2AM8,5612,3
BBLBGZA5DU2AM8,60489,1
BBLBGZA5DU2AM8,50905,3
BBLBGZA5DU2AM8,56503,3
BBLBGZA5DU2AM8,11916,4
BBLBGZA5DU2AM8,47852,3
BBLBGZA5DU2AM8,72195,1
BBLBGZA5DU2AM8,29550,6
BBLBGZA5DU2AM8,15780,6
BBLBGZA5DU2AM8,3598,6
BBLBGZA5DU2AM8,30158,5
BBLBGZA5DU2AM8,9487,5
BBLBGZA5DU2AM8,33319,6
BBLBGZA5DU2AM8,42358,6
BBLBGZA5DU2AM8,52809,1
BBLBGZA5DU2AM8,40696,6
BBLBGZA5DU2AM8,43411,3
BBLBGZA5DU2AM8,64212,6
BBLBGZA5DU2AM8,56106,2
BBLBGZA5DU2AM8,14690,1
BBLBGZA5DU2AM8,14692,5
BBLBGZA5DU2AM8,47479,3
BBLBGZA5DU2AM8,14574,6
BBLBGZA5DU2AM8,19607,2
BBLBGZA5DU2AM8,10075,2
BBLBGZA5DU2AM8,42206,4
BBLBGZA5DU2AM8,60797,3
BBLBGZA5DU2AM8,54857,5
BBLBGZA5DU2AM8,40358,6
BBLBGZA5DU2AM8,39373,1
BBLBGZA5DU2AM8,9280,3
BBLBGZA5DU2AM8,44093,4
BBLBGZA5DU2AM8,12613,1
BBLBGZA5DU2AM8,51553,4
BBLBGZA5DU2AM8,71278,2
BBLBGZA5DU2AM8,19731,3
BBLBGZA5DU2AM8,16771,1
BBLBGZA5DU2AM8,72448,1
BBLBGZA5DU2AM8,44960,6
BBLBGZA5DU2AM8,63098,6
BBLBGZA5DU2AM8,29775,5
BBLBGZA5DU2AM8,20859,3
BBLBGZA5DU2AM8,67923,3
BBLBGZA5DU2AM8,54664,6
BBLBGZA5DU2AM8,27002,6
BBLBGZA5DU2AM8,71170,3
BBLBGZA5DU2AM8,55198,3
BBLBGZA5DU2AM8,56201,1
BBLBGZA5DU2AM8,33557,1
BBLBGZA5DU2AM8,67361,4
BBLBGZA5DU2AM8,55539,2
BBLBGZA5DU2AM8,43147,6
BBLBGZA5DU2AM8,71458,6
BBLBGZA5DU2AM8,45417,5
BBLBGZA5DU2AM8,36120,6
BBLBGZA5DU2AM8,60684,3
BBLBGZA5DU2AM8,8853,5
BBLBGZA5DU2AM8,71790,1
BBLBGZA5DU2AM8,27810,5
BBLBGZA5DU2AM8,72472,2
BBLBGZA5DU2AM8,34894,2
BBLBGZA5DU2AM8,45964,2
BBLBGZA5DU2AM8,36250,3
BBLBGZA5DU2AM8,25714,2
BBLBGZA5DU2AM8,34894,4
BBLBGZA5DU2AM8,42171,3
BBLBGZA5DU2AM8,34894,6
BBLBGZA5DU2AM8,28426,1
BBLBGZA5DU2AM8,6995,6
BBLBGZA5DU2AM8,53401,2
BBLBGZA5DU2AM8,50569,3
BBLBGZA5DU2AM8,606,2
BBLBGZA5DU2AM8,46691,2
BBLBGZA5DU2AM8,69448,1
BBLBGZA5DU2AM8,49541,5
BBLBGZA5DU2AM8,71233,2
BBLBGZA5DU2AM8,5238,5
BBLBGZA5DU2AM8,44031,6
BBLBGZA5DU2AM8,38511,3
BBLBGZA5DU2AM8,69670,3
BBLBGZA5DU2AM8,58982,2
BBLBGZA5DU2AM8,65159,4
BBLBGZA5DU2AM8,37734,4
BBLBGZA5DU2AM8,60187,5
BBLBGZA5DU2AM8,20499,6
BBLBGZA5DU2AM8,10446,1
BBLBGZA5DU2AM8,51017,5
BBLBGZA5DU2AM8,28538,1
BBLBGZA5DU2AM8,36315,3
BBLBGZA5DU2AM8,44256,4
BBLBGZA5DU2AM8,62250,1
BBLBGZA5DU2AM8,9871,5
BBLBGZA5DU2AM8,58365,5
BBLBGZA5DU2AM8,68345,5
BBLBGZA5DU2AM8,30904,6
BBLBGZA5DU2AM8,26616,6
BBLBGZA5DU2AM8,29363,5
BBLBGZA5DU2AM8,2869,1
BBLBGZA5DU2AM8,64865,6
BBLBGZA5DU2AM8,54518,6
BBLBGZA5DU2AM8,65261,2
BBLBGZA5DU2AM8,13474,6
BBLBGZA5DU2AM8,4161,2
BBLBGZA5DU2AM8,34615,1
BBLBGZA5DU2AM8,10644,1
BBLBGZA5DU2AM8,22935,6
BBLBGZA5DU2AM8,40504,4
BBLBGZA5DU2AM8,37576,1
BBLBGZA5DU2AM8,35502,2
BBLBGZA5DU2AM8,34841,6
BBLBGZA5DU2AM8,72638,1
BBLBGZA5DU2AM8,22444,4
BBLBGZA5DU2AM8,25288,4
BBLBGZA5DU2AM8,46248,5
BBLBGZA5DU2AM8,70422,2
BBLBGZA5DU2AM8,58471,6
BBLBGZA5DU2AM8,41575,4
BBLBGZA5DU2AM8,47732,3
BBLBGZA5DU2AM8,57146,1
BBLBGZA5DU2AM8,61624,3
BBLBGZA5DU2AM8,6989,3
BBLBGZA5DU2AM8,42013,3
BBLBGZA5DU2AM8,52198,3
BBLBGZA5DU2AM8,5813,6
BBLBGZA5DU2AM8,33372,3
BBLBGZA5DU2AM8,60234,1
BBLBGZA5DU2AM8,58089,1
BBLBGZA5DU2AM8,61585,6
BBLBGZA5DU2AM8,71030,6
BBLBGZA5DU2AM8,4254,3
BBLBGZA5DU2AM8,14170,5
BBLBGZA5DU2AM8,73048,1
BBLBGZA5DU2AM8,60684,1
BBLBGZA5DU2AM8,55485,2
BBLBGZA5DU2AM8,13600,4
BBLBGZA5DU2AM8,20782,4
BBLBGZA5DU2AM8,27661,1
BBLBGZA5DU2AM8,11717,1
BBLBGZA5DU2AM8,5202,4
BBLBGZA5DU2AM8,9851,6
BBLBGZA5DU2AM8,44636,6
BBLBGZA5DU2AM8,15902,1
BBLBGZA5DU2AM8,51480,6
BBLBGZA5DU2AM8,53362,1
BBLBGZA5DU2AM8,41341,6
BBLBGZA5DU2AM8,19443,1
BBLBGZA5DU2AM8,24443,3
BBLBGZA5DU2AM8,9915,1
BBLBGZA5DU2AM8,64038,2
BBLBGZA5DU2AM8,3220,2
BBLBGZA5DU2AM8,46406,5
BBLBGZA5DU2AM8,16599,6
BBLBGZA5DU2AM8,55913,5
BBLBGZA5DU2AM8,49341,6
BBLBGZA5DU2AM8,49838,1
BBLBGZA5DU2AM8,10090,4
BBLBGZA5DU2AM8,39358,3
BBLBGZA5DU2AM8,49623,6
BBLBGZA5DU2AM8,9682,4
BBLBGZA5DU2AM8,3598,6
BBLBGZA5DU2AM8,55967,2
BBLBGZA5DU2AM8,65237,6
BBLBGZA5DU2AM8,61649,6
BBLBGZA5DU2AM8,69803,2
BBLBGZA5DU2AM8,29077,1
BBLBGZA5DU2AM8,3468,5
BBLBGZA5DU2AM8,30951,2
BBLBGZA5DU2AM8,2448,4
BBLBGZA5DU2AM8,40504,4
BBLBGZA5DU2AM8,57146,5
BBLBGZA5DU2AM8,44999,5
BBLBGZA5DU2AM8,68668,6
BBLBGZA5DU2AM8,17677,5
BBLBGZA5DU2AM8,39574,6
BBLBGZA5DU2AM8,12982,3
BBLBGZA5DU2AM8,17560,3
BBLBGZA5DU2AM8,68668,5
BBLBGZA5DU2AM8,54390,3
BBLBGZA5DU2AM8,24851,4
BBLBGZA5DU2AM8,65355,2
BBLBGZA5DU2AM8,6853,6
BBLBGZA5DU2AM8,66881,2
BBLBGZA5DU2AM8,66694,2
BBLBGZA5DU2AM8,51209,2
BBLBGZA5DU2AM8,54241,6
BBLBGZA5DU2AM8,24714,4
BBLBGZA5DU2AM8,55696,3
BBLBGZA5DU2AM8,16587,3
BBLBGZA5DU2AM8,28717,5
BBLBGZA5DU2AM8,33636,2
BBLBGZA5DU2AM8,41438,3
BBLBGZA5DU2AM8,54406,5
BBLBGZA5DU2AM8,49402,4
BBLBGZA5DU2AM8,68495,2
BBLBGZA5DU2AM8,21597,2
BBLBGZA5DU2AM8,73126,4
BBLBGZA5DU2AM8,68985,5
BBLBGZA5DU2AM8,68997,2
BBLBGZA5DU2AM8,3370,2
BBLBGZA5DU2AM8,38467,2
BBLBGZA5DU2AM8,68431,5
BBLBGZA5DU2AM8,5506,6
BBLBGZA5DU2AM8,52360,4
BBLBGZA5DU2AM8,30904,5
BBLBGZA5DU2AM8,14403,2
BBLBGZA5DU2AM8,51994,2
BBLBGZA5DU2AM8,37861,2
BBLBGZA5DU2AM8,64155,1
BBLBGZA5DU2AM8,3188,5
BBLBGZA5DU2AM8,24880,2
BBLBGZA5DU2AM8,72555,3
BBLBGZA5DU2AM8,34452,5
BBLBGZA5DU2AM8,60702,6
BBLBGZA5DU2AM8,33747,2
BBLBGZA5DU2AM8,4126,6
BBLBGZA5DU2AM8,67352,3
BBLBGZA5DU2AM8,29722,5
BBLBGZA5DU2AM8,5786,4
BBLBGZA5DU2AM8,19275,6
BBLBGZA5DU2AM8,20217,3
BBLBGZA5DU2AM8,14281,2
BBLBGZA5DU2AM8,29033,5
BBLBGZA5DU2AM8,21174,1
BBLBGZA5DU2AM8,8186,1
BBLBGZA5DU2AM8,13775,5
BBLBGZA5DU2AM8,57081,4
BBLBGZA5DU2AM8,25755,6
BBLBGZA5DU2AM8,52327,2
BBLBGZA5DU2AM8,62871,1
BBLBGZA5DU2AM8,6786,2
BBLBGZA5DU2AM8,52840,3
BBLBGZA5DU2AM8,5786,6
BBLBGZA5DU2AM8,50254,5
BBLBGZA5DU2AM8,51822,5
BBLBGZA5DU2AM8,50173,5
BBLBGZA5DU2AM8,45063,1
BBLBGZA5DU2AM8,26127,4
BBLBGZA5DU2AM8,5813,2
BBLBGZA5DU2AM8,7259,6
BBLBGZA5DU2AM8,22369,1
BBLBGZA5DU2AM8,6312,1
BBLBGZA5DU2AM8,6462,1
BBLBGZA5DU2AM8,44113,5
BBLBGZA5DU2AM8,49245,5
BBLBGZA5DU2AM8,25715,2
BBLBGZA5DU2AM8,28007,6
BBLBGZA5DU2AM8,37289,3
BBLBGZA5DU2AM8,33638,4
BBLBGZA5DU2AM8,63196,3
BBLBGZA5DU2AM8,11546,4
BBLBGZA5DU2AM8,8278,2
BBLBGZA5DU2AM8,2033,3
BBLBGZA5DU2AM8,67708,3
BBLBGZA5DU2AM8,62852,4
BBLBGZA5DU2AM8,19814,1
BBLBGZA5DU2AM8,33611,4
BBLBGZA5DU2AM8,53542,3
BBLBGZA5DU2AM8,24720,2
BBLBGZA5DU2AM8,30354,1
BBLBGZA5DU2AM8,23660,6
BBLBGZA5DU2AM8,30201,2
BBLBGZA5DU2AM8,43814,3
BBLBGZA5DU2AM8,31584,1
BBLBGZA5DU2AM8,49365,5
BBLBGZA5DU2AM8,21607,5
BBLBGZA5DU2AM8,10572,1
BBLBGZA5DU2AM8,43803,1
BBLBGZA5DU2AM8,14059,2
BBLBGZA5DU2AM8,50628,1
BBLBGZA5DU2AM8,72254,3
BBLBGZA5DU2AM8,57580,1
BBLBGZA5DU2AM8,26921,2
BBLBGZA5DU2AM8,43126,3
BBLBGZA5DU2AM8,30028,1
BBLBGZA5DU2AM8,18305,3
BBLBGZA5DU2AM8,10024,1
BBLBGZA5DU2AM8,35672,1
BBLBGZA5DU2AM8,16930,5
BBLBGZA5DU2AM8,36554,3
BBLBGZA5DU2AM8,27661,3
BBLBGZA5DU2AM8,48576,5
BBLBGZA5DU2AM8,59544,3
BBLBGZA5DU2AM8,36799,6
BBLBGZA5DU2AM8,43126,5
BBLBGZA5DU2AM8,73813,1
BBLBGZA5DU2AM8,55419,2
BBLBGZA5DU2AM8,23924,1
BBLBGZA5DU2AM8,72418,2
BBLBGZA5DU2AM8,34298,1
BBLBGZA5DU2AM8,58427,1
BBLBGZA5DU2AM8,32470,4
BBLBGZA5DU2AM8,32160,2
BBLBGZA5DU2AM8,59318,5
BBLBGZA5DU2AM8,22403,4
BBLBGZA5DU2AM8,12949,6
BBLBGZA5DU2AM8,36172,2
BBLBGZA5DU2AM8,29136,5
BBLBGZA5DU2AM8,39054,2
BBLBGZA5DU2AM8,2661,3
BBLBGZA5DU2AM8,70467,2
BBLBGZA5DU2AM8,49331,2
BBLBGZA5DU2AM8,2396,3
BBLBGZA5DU2AM8,23583,4
BBLBGZA5DU2AM8,28105,1
BBLBGZA5DU2AM8,62524,2
BBLBGZA5DU2AM8,42744,4
BBLBGZA5DU2AM8,47182,5
BBLBGZA5DU2AM8,1611,3
BBLBGZA5DU2AM8,22569,4
BBLBGZA5DU2AM8,16193,1
BBLBGZA5DU2AM8,56256,6
BBLBGZA5DU2AM8,12315,3
BBLBGZA5DU2AM8,45187,3
BBLBGZA5DU2AM8,63513,3
BBLBGZA5DU2AM8,50840,6
BBLBGZA5DU2AM8,63535,6
BBLBGZA5DU2AM8,55469,6
BBLBGZA5DU2AM8,23921,6
BBLBGZA5DU2AM8,15603,1
BBLBGZA5DU2AM8,28249,5
BBLBGZA5DU2AM8,13237,2
BBLBGZA5DU2AM8,28791,6
BBLBGZA5DU2AM8,9416,6
BBLBGZA5DU2AM8,65676,1
BBLBGZA5DU2AM8,15108,2
BBLBGZA5DU2AM8,15487,2
BBLBGZA5DU2AM8,13351,1
BBLBGZA5DU2AM8,61332,5
BBLBGZA5DU2AM8,55792,4
BBLBGZA5DU2AM8,72938,1
BBLBGZA5DU2AM8,53770,1
BBLBGZA5DU2AM8,71526,3
BBLBGZA5DU2AM8,20086,6
BBLBGZA5DU2AM8,34703,1
BBLBGZA5DU2AM8,60750,1
BBLBGZA5DU2AM8,44876,1
BBLBGZA5DU2AM8,35017,6
BBLBGZA5DU2AM8,70648,4
BBLBGZA5DU2AM8,3363,4
BBLBGZA5DU2AM8,72555,6
BBLBGZA5DU2AM8,38681,1
BBLBGZA5DU2AM8,22193,2
BBLBGZA5DU2AM8,18017,4
BBLBGZA5DU2AM8,51270,1
BBLBGZA5DU2AM8,10533,1
BBLBGZA5DU2AM8,31601,1
BBLBGZA5DU2AM8,72645,5
BBLBGZA5DU2AM8,61944,2
BBLBGZA5DU2AM8,19536,1
BBLBGZA5DU2AM8,59656,2
BBLBGZA5DU2AM8,35440,4
BBLBGZA5DU2AM8,8398,4
BBLBGZA5DU2AM8,18038,3
BBLBGZA5DU2AM8,20601,4
BBLBGZA5DU2AM8,55458,5
BBLBGZA5DU2AM8,10553,6
BBLBGZA5DU2AM8,8346,5
BBLBGZA5DU2AM8,19731,6
BBLBGZA5DU2AM8,20293,1
BBLBGZA5DU2AM8,35245,1
BBLBGZA5DU2AM8,19162,5
BBLBGZA5DU2AM8,28295,1
BBLBGZA5DU2AM8,29480,3
BBLBGZA5DU2AM8,38598,6
BBLBGZA5DU2AM8,39781,5
BBLBGZA5DU2AM8,11829,2
BBLBGZA5DU2AM8,33328,5
BBLBGZA5DU2AM8,59689,4
BBLBGZA5DU2AM8,38598,2
BBLBGZA5DU2AM8,58866,1
BBLBGZA5DU2AM8,27109,6
BBLBGZA5DU2AM8,19731,4
BBLBGZA5DU2AM8,57664,6
BBLBGZA5DU2AM8,10314,6
BBLBGZA5DU2AM8,46302,4
BBLBGZA5DU2AM8,28733,6
BBLBGZA5DU2AM8,70121,2
BBLBGZA5DU2AM8,3370,5
BBLBGZA5DU2AM8,44720,4
BBLBGZA5DU2AM8,15665,1
BBLBGZA5DU2AM8,48263,6
BBLBGZA5DU2AM8,52652,4
BBLBGZA5DU2AM8,3272,5
BBLBGZA5DU2AM8,60712,3
BBLBGZA5DU2AM8,24451,3
BBLBGZA5DU2AM8,70648,4
BBLBGZA5DU2AM8,5246,2
BBLBGZA5DU2AM8,34722,5
BBLBGZA5DU2AM8,12798,4
BBLBGZA5DU2AM8,1729,5
BBLBGZA5DU2AM8,56503,6
BBLBGZA5DU2AM8,43503,6
